scenario_id,pct,threshold,method,algorithm,num_agents,success,fail_reason,primary_length,primary_unc,length_ratio,wall_s,wall_ratio,astar_iterations,continuous_primary_length,continuous_uncertainties,discrete_uncertainties,primary_disc_unc,refinement_min_slack,refinement_status
s082,80,3.5755,greedy,greedy,2,true,,811.4902673242822,3.187059056001031,1.0089,17.7,1.0848,28,811.49,"[1.3249, 3.1871]","[1.4073, 3.3432]",3.34320588872346,2.54103421880314e-8,optimized
s082,75,3.3521,greedy,greedy,2,true,,839.2204418249679,3.2769256906346187,1.0434,15.8,0.9682,28,839.22,"[1.3569, 3.2769]","[1.4073, 3.3432]",3.34320588872346,0.008077565956304,optimized
s082,70,3.1286,greedy,greedy,2,true,,840.2913070206831,3.026414420419547,1.0447,15.8,0.9698,28,840.291,"[1.3437, 3.0264]","[1.4073, 3.3432]",3.34320588872346,0.006877568350818545,optimized
s082,65,2.9051,greedy,greedy,2,false,recovery_failed,840.6311537290381,2.934009842584808,,15.8,0.9683,28,840.631,"[1.341, 2.934]","[1.4073, 3.3432]",3.34320588872346,-0.028893066584807503,recovery_failed
s082,60,2.6816,greedy,greedy,2,false,not_run_after_fail,,,,0.0,,,,,,,,
s082,55,2.4582,greedy,greedy,2,false,not_run_after_fail,,,,0.0,,,,,,,,
s082,50,2.2347,greedy,greedy,2,false,not_run_after_fail,,,,0.0,,,,,,,,
s082,45,2.0112,greedy,greedy,2,false,not_run_after_fail,,,,0.0,,,,,,,,
s082,40,1.7878,greedy,greedy,2,false,not_run_after_fail,,,,0.0,,,,,,,,
s082,35,1.5643,greedy,greedy,2,false,not_run_after_fail,,,,0.0,,,,,,,,
s082,30,1.3408,greedy,greedy,2,false,not_run_after_fail,,,,0.0,,,,,,,,
s083,100,8.0366,greedy,greedy,2,true,,1033.42004706778,7.765711318146052,1.1051,16.6,1.0010,208,1033.42,"[2.7246, 7.7657]","[3.0035, 8.0365]",8.036538766299145,1.2193689510786494e-7,optimized
s083,95,7.6347,greedy,greedy,2,true,,1030.8259609848305,7.373178794196514,1.1023,16.5,0.9911,208,1030.826,"[2.7094, 7.3732]","[3.0035, 8.0365]",8.036538766299145,8.230040546186497e-8,optimized
s083,90,7.2329,greedy,greedy,2,true,,1031.2234969530862,7.033966271323111,1.1027,16.5,0.9924,208,1031.223,"[2.7093, 7.034]","[3.0035, 8.0365]",8.036538766299145,1.6128840027340625e-7,optimized
s083,85,6.8311,greedy,greedy,2,true,,999.1280357788149,6.799222862295998,1.0684,19.0,1.1430,208,999.128,"[2.9884, 6.7992]","[3.0035, 8.0365]",8.036538766299145,4.296816225869406e-7,optimized
s083,80,6.4292,greedy,greedy,2,true,,1011.2709234237603,6.425598800436879,1.0814,19.3,1.1620,208,1011.271,"[3.3379, 6.4256]","[3.0035, 8.0365]",8.036538766299145,1.8460775688945432e-6,optimized
s083,75,6.0274,greedy,greedy,2,false,recovery_failed,1204.5825538497054,6.321398231545359,,19.8,1.1920,208,1204.583,"[4.3224, 6.3214]","[3.0035, 8.0365]",8.036538766299145,-0.2939847195453593,recovery_failed
s083,70,5.6256,greedy,greedy,2,false,not_run_after_fail,,,,0.0,,,,,,,,
s083,65,5.2238,greedy,greedy,2,false,not_run_after_fail,,,,0.0,,,,,,,,
s083,60,4.8219,greedy,greedy,2,false,not_run_after_fail,,,,0.0,,,,,,,,
s083,55,4.4201,greedy,greedy,2,false,not_run_after_fail,,,,0.0,,,,,,,,
s083,50,4.0183,greedy,greedy,2,false,not_run_after_fail,,,,0.0,,,,,,,,
s083,45,3.6164,greedy,greedy,2,false,not_run_after_fail,,,,0.0,,,,,,,,
s083,40,3.2146,greedy,greedy,2,false,not_run_after_fail,,,,0.0,,,,,,,,
s083,35,2.8128,greedy,greedy,2,false,not_run_after_fail,,,,0.0,,,,,,,,
s083,30,2.4110,greedy,greedy,2,false,not_run_after_fail,,,,0.0,,,,,,,,
s084,100,3.9145,greedy,greedy,2,true,,692.496618943441,3.8735441834464712,1.1205,16.7,1.0398,52,692.497,"[1.4665, 3.8735]","[1.4194, 3.9148]",3.914769718203179,0.011347305167808871,optimized
s084,95,3.7188,greedy,greedy,2,true,,725.20160492508,3.71876459596196,1.1734,16.8,1.0430,52,725.202,"[1.7509, 3.7188]","[1.4194, 3.9148]",3.914769718203179,2.0038040116077127e-8,optimized
s084,90,3.5230,greedy,greedy,2,false,recovery_failed,989.935055650567,3.602425538733266,,16.8,1.0469,52,989.935,"[3.5189, 3.6024]","[1.4194, 3.9148]",3.914769718203179,-0.07938532273326615,recovery_failed
s084,85,3.3273,greedy,greedy,2,false,not_run_after_fail,,,,0.0,,,,,,,,
s084,80,3.1316,greedy,greedy,2,false,not_run_after_fail,,,,0.0,,,,,,,,
s084,75,2.9359,greedy,greedy,2,false,not_run_after_fail,,,,0.0,,,,,,,,
s084,70,2.7401,greedy,greedy,2,false,not_run_after_fail,,,,0.0,,,,,,,,
s084,65,2.5444,greedy,greedy,2,false,not_run_after_fail,,,,0.0,,,,,,,,
s084,60,2.3487,greedy,greedy,2,false,not_run_after_fail,,,,0.0,,,,,,,,
s084,55,2.1530,greedy,greedy,2,false,not_run_after_fail,,,,0.0,,,,,,,,
s084,50,1.9572,greedy,greedy,2,false,not_run_after_fail,,,,0.0,,,,,,,,
s084,45,1.7615,greedy,greedy,2,false,not_run_after_fail,,,,0.0,,,,,,,,
s084,40,1.5658,greedy,greedy,2,false,not_run_after_fail,,,,0.0,,,,,,,,
s084,35,1.3701,greedy,greedy,2,false,not_run_after_fail,,,,0.0,,,,,,,,
s084,30,1.1743,greedy,greedy,2,false,not_run_after_fail,,,,0.0,,,,,,,,
s085,100,8.8450,greedy,greedy,2,true,,966.338713187504,7.2732613117352,1.0060,19.1,1.1511,157,966.339,"[2.8793, 7.2733]","[1.5266, 8.6008]",8.600830264892773,4.361088090514386e-6,optimized
s085,95,8.4027,greedy,greedy,2,true,,984.6159645100822,8.012579153682223,1.0250,19.0,1.1468,157,984.616,"[2.7008, 8.0126]","[1.5266, 8.6008]",8.600830264892773,4.213003878954623e-6,optimized
s085,90,7.9605,greedy,greedy,2,true,,977.0810288164134,7.558436357678354,1.0171,19.4,1.1672,157,977.081,"[2.7622, 7.5584]","[1.5266, 8.6008]",8.600830264892773,7.661925681328285e-6,optimized
s085,85,7.5182,greedy,greedy,2,true,,996.74660592839,7.237310834748575,1.0376,20.4,1.2272,157,996.747,"[2.1864, 7.2373]","[1.5266, 8.6008]",8.600830264892773,0.004222765480524089,optimized
s085,80,7.0760,greedy,greedy,2,true,,998.1656875896368,7.075989102697838,1.0391,16.6,0.9981,157,998.166,"[2.1833, 7.076]","[1.5266, 8.6008]",8.600830264892773,3.4302162887911436e-8,optimized
s085,75,6.6337,greedy,greedy,2,false,recovery_failed,998.8394044694179,7.057143845828834,,16.5,0.9905,157,998.839,"[2.1866, 7.0571]","[1.5266, 8.6008]",8.600830264892773,-0.4234039668288334,recovery_failed
s085,70,6.1915,greedy,greedy,2,false,not_run_after_fail,,,,0.0,,,,,,,,
s085,65,5.7492,greedy,greedy,2,false,not_run_after_fail,,,,0.0,,,,,,,,
s085,60,5.3070,greedy,greedy,2,false,not_run_after_fail,,,,0.0,,,,,,,,
s085,55,4.8647,greedy,greedy,2,false,not_run_after_fail,,,,0.0,,,,,,,,
s085,50,4.4225,greedy,greedy,2,false,not_run_after_fail,,,,0.0,,,,,,,,
s085,45,3.9802,greedy,greedy,2,false,not_run_after_fail,,,,0.0,,,,,,,,
s085,40,3.5380,greedy,greedy,2,false,not_run_after_fail,,,,0.0,,,,,,,,
s085,35,3.0957,greedy,greedy,2,false,not_run_after_fail,,,,0.0,,,,,,,,
s085,30,2.6535,greedy,greedy,2,false,not_run_after_fail,,,,0.0,,,,,,,,
s086,100,4.8442,greedy,greedy,2,true,,798.6355396963983,4.112852825780103,1.0514,18.4,1.1306,56,798.636,"[4.6396, 4.1129]","[4.8393, 4.8393]",4.83925306213038,0.006053992351832169,optimized
s086,95,4.6020,greedy,greedy,2,true,,797.5415118057467,3.9190219319124298,1.0499,18.5,1.1387,56,797.542,"[4.5801, 3.919]","[4.8393, 4.8393]",4.83925306213038,0.0047534550292076885,optimized
s086,90,4.3597,greedy,greedy,2,true,,800.527584867706,3.782705032119397,1.0539,18.6,1.1454,56,800.528,"[3.8044, 3.7827]","[4.8393, 4.8393]",4.83925306213038,0.0028542396276012953,optimized
s086,85,4.1175,greedy,greedy,2,true,,819.3364223668691,3.724552061739432,1.0786,16.1,0.9901,56,819.336,"[3.9826, 3.7246]","[4.8393, 4.8393]",4.83925306213038,6.137191580584539e-6,optimized
s086,80,3.8753,greedy,greedy,2,true,,818.4782074795144,3.746940117133048,1.0775,16.1,0.9878,56,818.478,"[4.001, 3.7469]","[4.8393, 4.8393]",4.83925306213038,7.377248187334651e-10,optimized
s086,75,3.6331,greedy,greedy,2,true,,817.6171051351548,3.5323913966695337,1.0763,16.7,1.0267,56,817.617,"[3.6375, 3.5324]","[4.8393, 4.8393]",4.83925306213038,0.001333993899149545,optimized
s086,70,3.3909,greedy,greedy,2,true,,813.837313389545,3.322609702547873,1.0714,18.0,1.1047,56,813.837,"[3.8112, 3.3226]","[4.8393, 4.8393]",4.83925306213038,0.00023624430579410882,optimized
s086,65,3.1487,greedy,greedy,2,true,,827.055832600384,3.1142471039752535,1.0888,17.5,1.0790,56,827.056,"[3.9554, 3.1142]","[4.8393, 4.8393]",4.83925306213038,4.522044023860805e-6,optimized
s086,60,2.9065,greedy,greedy,2,false,recovery_failed,824.6859716282303,2.9324977005116346,,16.0,0.9838,56,824.686,"[4.2308, 2.9325]","[4.8393, 4.8393]",4.83925306213038,-0.025997837511634536,recovery_failed
s086,55,2.6643,greedy,greedy,2,false,not_run_after_fail,,,,0.0,,,,,,,,
s086,50,2.4221,greedy,greedy,2,false,not_run_after_fail,,,,0.0,,,,,,,,
s086,45,2.1799,greedy,greedy,2,false,not_run_after_fail,,,,0.0,,,,,,,,
s086,40,1.9377,greedy,greedy,2,false,not_run_after_fail,,,,0.0,,,,,,,,
s086,35,1.6955,greedy,greedy,2,false,not_run_after_fail,,,,0.0,,,,,,,,
s086,30,1.4532,greedy,greedy,2,false,not_run_after_fail,,,,0.0,,,,,,,,
s087,100,5.1797,greedy,greedy,2,true,,910.4963616067615,5.015884850017857,1.0212,17.6,1.0682,284,910.496,"[0.8874, 5.0159]","[1.0638, 5.1797]",5.179721910314712,1.1323081233749477e-7,optimized
s087,95,4.9207,greedy,greedy,2,true,,910.4724434230889,4.868068267979995,1.0212,17.4,1.0520,284,910.472,"[0.8874, 4.8681]","[1.0638, 5.1797]",5.179721910314712,6.899068487678517e-8,optimized
s087,90,4.6617,greedy,greedy,2,true,,910.6029161827294,4.651658910306224,1.0213,17.0,1.0311,284,910.603,"[0.8874, 4.6517]","[1.0638, 5.1797]",5.179721910314712,1.4269732123359247e-7,optimized
s087,85,4.4028,greedy,greedy,2,true,,920.0922466283139,4.3273718545983355,1.0319,17.3,1.0452,284,920.092,"[0.8874, 4.3274]","[1.0638, 5.1797]",5.179721910314712,9.792534203661996e-9,optimized
s087,80,4.1438,greedy,greedy,2,true,,913.1794834298436,4.143778329599213,1.0242,17.3,1.0500,284,913.179,"[0.8874, 4.1438]","[1.0638, 5.1797]",5.179721910314712,1.9940078743729828e-7,optimized
s087,75,3.8848,greedy,greedy,2,true,,1012.6007270720255,3.882165780332233,1.1357,17.1,1.0376,284,1012.601,"[0.8885, 3.8822]","[1.0638, 5.1797]",5.179721910314712,6.67325568033672e-8,optimized
s087,70,3.6258,greedy,greedy,2,false,recovery_failed,1213.3264342344085,3.829277944738391,,19.3,1.1683,284,1213.326,"[0.8901, 3.8293]","[1.0638, 5.1797]",5.179721910314712,-0.2034716067383906,recovery_failed
s087,65,3.3668,greedy,greedy,2,false,not_run_after_fail,,,,0.0,,,,,,,,
s087,60,3.1078,greedy,greedy,2,false,not_run_after_fail,,,,0.0,,,,,,,,
s087,55,2.8488,greedy,greedy,2,false,not_run_after_fail,,,,0.0,,,,,,,,
s087,50,2.5899,greedy,greedy,2,false,not_run_after_fail,,,,0.0,,,,,,,,
s087,45,2.3309,greedy,greedy,2,false,not_run_after_fail,,,,0.0,,,,,,,,
s087,40,2.0719,greedy,greedy,2,false,not_run_after_fail,,,,0.0,,,,,,,,
s087,35,1.8129,greedy,greedy,2,false,not_run_after_fail,,,,0.0,,,,,,,,
s087,30,1.5539,greedy,greedy,2,false,not_run_after_fail,,,,0.0,,,,,,,,
s088,100,7.9362,greedy,greedy,2,true,,800.0021335943302,4.917326064873341,1.0000,16.3,0.9896,9,800.002,"[4.8332, 4.9173]","[4.8391, 5.4986]",5.498564131104409,0.014695798891713964,optimized
s088,95,7.5394,greedy,greedy,2,true,,800.0021335943314,4.917326064079696,1.0000,15.6,0.9449,9,800.002,"[4.8332, 4.9173]","[4.8391, 5.4986]",5.498564131104409,0.014695798891786398,optimized
s088,90,7.1426,greedy,greedy,2,true,,800.0021335943327,4.917326063518088,1.0000,15.5,0.9364,9,800.002,"[4.8332, 4.9173]","[4.8391, 5.4986]",5.498564131104409,0.014695798891883103,optimized
s088,85,6.7458,greedy,greedy,2,true,,800.0021335943339,4.917326063031309,1.0000,15.4,0.9350,9,800.002,"[4.8332, 4.9173]","[4.8391, 5.4986]",5.498564131104409,0.014695798892010887,optimized
s088,80,6.3490,greedy,greedy,2,true,,800.0021335943349,4.917326062353022,1.0000,15.4,0.9331,9,800.002,"[4.8332, 4.9173]","[4.8391, 5.4986]",5.498564131104409,0.014695798892109042,optimized
s088,75,5.9522,greedy,greedy,2,true,,800.0021335943358,4.863578501076021,1.0000,15.5,0.9386,9,800.002,"[4.7804, 4.8636]","[4.8391, 5.4986]",5.498564131104409,0.014658679548445384,optimized
s088,70,5.5554,greedy,greedy,2,true,,800.0021335943366,4.863578492228694,1.0000,15.4,0.9345,9,800.002,"[4.7804, 4.8636]","[4.8391, 5.4986]",5.498564131104409,0.014658679546144889,optimized
s088,65,5.1585,greedy,greedy,2,true,,800.0021335943372,4.861318151534124,1.0000,15.5,0.9378,9,800.002,"[4.7782, 4.8613]","[4.8391, 5.4986]",5.498564131104409,0.014746450520900595,optimized
s088,60,4.7617,greedy,greedy,2,true,,800.0103272585753,4.744089587179748,1.0000,16.0,0.9659,9,800.01,"[4.6571, 4.7441]","[4.8391, 5.4986]",5.498564131104409,0.014926646864685903,optimized
s088,55,4.3649,greedy,greedy,2,true,,800.0392764098905,4.347253435894027,1.0000,16.0,0.9674,9,800.039,"[4.2456, 4.3473]","[4.8391, 5.4986]",5.498564131104409,0.015403975182250446,optimized
s088,50,3.9681,greedy,greedy,2,true,,800.0610124289146,3.9275112071526372,1.0001,16.0,0.9701,9,800.061,"[3.8068, 3.9275]","[4.8391, 5.4986]",5.498564131104409,0.015556894756044017,optimized
s088,45,3.5713,greedy,greedy,2,true,,800.071490447412,3.5484563179558593,1.0001,16.0,0.9668,9,800.071,"[3.4059, 3.5485]","[4.8391, 5.4986]",5.498564131104409,0.01558144868106261,optimized
s088,40,3.1745,greedy,greedy,2,true,,800.0759101595319,3.172500233686939,1.0001,16.1,0.9732,9,800.076,"[3.0019, 3.1725]","[4.8391, 5.4986]",5.498564131104409,0.0019928103130610886,optimized
s088,35,2.7777,greedy,greedy,2,true,,800.077508126916,2.752793154028215,1.0001,15.9,0.9638,9,800.078,"[2.5389, 2.7528]","[4.8391, 5.4986]",5.498564131104409,0.015498899213752042,optimized
s088,30,2.3809,greedy,greedy,2,true,,800.0762161632579,2.2119008766626935,1.0001,16.3,0.9867,9,800.076,"[1.9099, 2.2119]","[4.8391, 5.4986]",5.498564131104409,0.015223236242740116,optimized
s089,100,4.2956,greedy,greedy,2,false,recovery_failed,1055.7211002198374,4.357318304398827,,18.0,1.1166,97,1055.721,"[9.2216, 4.3573]","[4.9486, 4.2956]",4.295569618900987,-27.990384302988996,recovery_failed
s089,95,4.0808,greedy,greedy,2,false,not_run_after_fail,,,,0.0,,,,,,,,
s089,90,3.8660,greedy,greedy,2,false,not_run_after_fail,,,,0.0,,,,,,,,
s089,85,3.6512,greedy,greedy,2,false,not_run_after_fail,,,,0.0,,,,,,,,
s089,80,3.4365,greedy,greedy,2,false,not_run_after_fail,,,,0.0,,,,,,,,
s089,75,3.2217,greedy,greedy,2,false,not_run_after_fail,,,,0.0,,,,,,,,
s089,70,3.0069,greedy,greedy,2,false,not_run_after_fail,,,,0.0,,,,,,,,
s089,65,2.7921,greedy,greedy,2,false,not_run_after_fail,,,,0.0,,,,,,,,
s089,60,2.5773,greedy,greedy,2,false,not_run_after_fail,,,,0.0,,,,,,,,
s089,55,2.3626,greedy,greedy,2,false,not_run_after_fail,,,,0.0,,,,,,,,
s089,50,2.1478,greedy,greedy,2,false,not_run_after_fail,,,,0.0,,,,,,,,
s089,45,1.9330,greedy,greedy,2,false,not_run_after_fail,,,,0.0,,,,,,,,
s089,40,1.7182,greedy,greedy,2,false,not_run_after_fail,,,,0.0,,,,,,,,
s089,35,1.5034,greedy,greedy,2,false,not_run_after_fail,,,,0.0,,,,,,,,
s089,30,1.2887,greedy,greedy,2,false,not_run_after_fail,,,,0.0,,,,,,,,
s090,100,7.6967,greedy,greedy,2,true,,786.3330320281189,5.9733293802391065,1.0559,16.3,1.0151,79,786.333,"[0.9561, 5.9733]","[0.9511, 7.1733]",7.173252783679674,0.013702138193169318,optimized
s090,95,7.3119,greedy,greedy,2,true,,778.5362110595582,6.196238929013199,1.0454,17.1,1.0640,79,778.536,"[0.9203, 6.1962]","[0.9511, 7.1733]",7.173252783679674,2.0074910790081046e-6,optimized
s090,90,6.9270,greedy,greedy,2,true,,785.2461289693981,6.120812494227965,1.0545,16.9,1.0534,79,785.246,"[0.9217, 6.1208]","[0.9511, 7.1733]",7.173252783679674,6.187039528194873e-7,optimized
s090,85,6.5422,greedy,greedy,2,true,,784.2599473387497,5.90694070067438,1.0531,16.8,1.0484,79,784.26,"[0.9396, 5.9069]","[0.9511, 7.1733]",7.173252783679674,5.196460758816097e-8,optimized
s090,80,6.1574,greedy,greedy,2,true,,780.8825540021921,5.575991689001672,1.0486,17.2,1.0723,79,780.883,"[0.9335, 5.576]","[0.9511, 7.1733]",7.173252783679674,1.1397442764542575e-5,optimized
s090,75,5.7725,greedy,greedy,2,true,,779.8708439788556,5.435581893847766,1.0472,17.0,1.0575,79,779.871,"[0.9516, 5.4356]","[0.9511, 7.1733]",7.173252783679674,4.782828573265851e-5,optimized
s090,70,5.3877,greedy,greedy,2,true,,771.6048489168147,5.046558461632865,1.0361,17.2,1.0736,79,771.605,"[0.9369, 5.0466]","[0.9511, 7.1733]",7.173252783679674,0.0038401978816179063,optimized
s090,65,5.0029,greedy,greedy,2,true,,781.5221768990039,4.991406583027229,1.0495,16.0,0.9973,79,781.522,"[0.9508, 4.9914]","[0.9511, 7.1733]",7.173252783679674,0.009557956655125632,optimized
s090,60,4.6180,greedy,greedy,2,true,,770.3406796555934,4.616855181748576,1.0344,16.5,1.0298,79,770.341,"[0.9507, 4.6169]","[0.9511, 7.1733]",7.173252783679674,0.0011648832514241647,optimized
s090,55,4.2332,greedy,greedy,2,false,recovery_failed,769.8678155325933,4.562268068961749,,16.0,1.0001,79,769.868,"[0.9473, 4.5623]","[0.9511, 7.1733]",7.173252783679674,-0.3290829259617487,recovery_failed
s090,50,3.8483,greedy,greedy,2,false,not_run_after_fail,,,,0.0,,,,,,,,
s090,45,3.4635,greedy,greedy,2,false,not_run_after_fail,,,,0.0,,,,,,,,
s090,40,3.0787,greedy,greedy,2,false,not_run_after_fail,,,,0.0,,,,,,,,
s090,35,2.6938,greedy,greedy,2,false,not_run_after_fail,,,,0.0,,,,,,,,
s090,30,2.3090,greedy,greedy,2,false,not_run_after_fail,,,,0.0,,,,,,,,
s091,100,4.9210,greedy,greedy,2,true,,719.2230942243224,2.519099171957449,0.9989,16.6,1.0194,20,719.223,"[1.1921, 2.5191]","[2.2795, 3.0334]",3.0334472491858,8.136928637407892e-6,optimized
s091,95,4.6750,greedy,greedy,2,true,,718.8543184861379,2.759769854077786,0.9984,16.4,1.0052,20,718.854,"[1.3679, 2.7598]","[2.2795, 3.0334]",3.0334472491858,8.93692991152284e-6,optimized
s091,90,4.4289,greedy,greedy,2,true,,718.1445389706194,2.368917375385993,0.9974,16.7,1.0296,20,718.145,"[1.1779, 2.3689]","[2.2795, 3.0334]",3.0334472491858,0.0007162668938843476,optimized
s091,85,4.1829,greedy,greedy,2,true,,719.468387628827,2.621525825294492,0.9992,16.4,1.0098,20,719.468,"[1.3491, 2.6215]","[2.2795, 3.0334]",3.0334472491858,1.4967796981262382e-5,optimized
s091,80,3.9368,greedy,greedy,2,true,,717.1653909300267,2.492061864987194,0.9960,16.6,1.0199,20,717.165,"[1.288, 2.4921]","[2.2795, 3.0334]",3.0334472491858,0.00055818953222339,optimized
s091,75,3.6908,greedy,greedy,2,true,,719.3007038850071,2.6447111114521484,0.9990,16.4,1.0070,20,719.301,"[1.3225, 2.6447]","[2.2795, 3.0334]",3.0334472491858,2.0244265899942548e-5,optimized
s091,70,3.4447,greedy,greedy,2,true,,724.8213973684954,2.8550149963022013,1.0067,17.3,1.0628,20,724.821,"[1.9088, 2.855]","[2.2795, 3.0334]",3.0334472491858,4.747606633908162e-6,optimized
s091,65,3.1987,greedy,greedy,2,true,,726.0059122048806,2.65796715468817,1.0083,17.3,1.0665,20,726.006,"[1.9318, 2.658]","[2.2795, 3.0334]",3.0334472491858,5.100952118335499e-6,optimized
s091,60,2.9526,greedy,greedy,2,true,,729.9851229095736,2.683860248752232,1.0138,16.6,1.0180,20,729.985,"[2.0334, 2.6839]","[2.2795, 3.0334]",3.0334472491858,5.858462042974679e-7,optimized
s091,55,2.7066,greedy,greedy,2,true,,731.0600437017846,2.6523606241554303,1.0153,16.5,1.0155,20,731.06,"[2.0304, 2.6524]","[2.2795, 3.0334]",3.0334472491858,7.973603532856033e-6,optimized
s091,50,2.4605,greedy,greedy,2,false,recovery_failed,741.4759826273595,2.4687233912522273,,15.9,0.9745,20,741.476,"[2.062, 2.4687]","[2.2795, 3.0334]",3.0334472491858,-0.008201624252226924,recovery_failed
s091,45,2.2145,greedy,greedy,2,false,not_run_after_fail,,,,0.0,,,,,,,,
s091,40,1.9684,greedy,greedy,2,false,not_run_after_fail,,,,0.0,,,,,,,,
s091,35,1.7224,greedy,greedy,2,false,not_run_after_fail,,,,0.0,,,,,,,,
s091,30,1.4763,greedy,greedy,2,false,not_run_after_fail,,,,0.0,,,,,,,,
s092,100,8.6306,greedy,greedy,2,false,no_solution,null,null,,13.6,0.8302,545,null,[],[],null,,
s092,95,8.1991,greedy,greedy,2,false,not_run_after_fail,,,,0.0,,,,,,,,
s092,90,7.7676,greedy,greedy,2,false,not_run_after_fail,,,,0.0,,,,,,,,
s092,85,7.3360,greedy,greedy,2,false,not_run_after_fail,,,,0.0,,,,,,,,
s092,80,6.9045,greedy,greedy,2,false,not_run_after_fail,,,,0.0,,,,,,,,
s092,75,6.4730,greedy,greedy,2,false,not_run_after_fail,,,,0.0,,,,,,,,
s092,70,6.0414,greedy,greedy,2,false,not_run_after_fail,,,,0.0,,,,,,,,
s092,65,5.6099,greedy,greedy,2,false,not_run_after_fail,,,,0.0,,,,,,,,
s092,60,5.1784,greedy,greedy,2,false,not_run_after_fail,,,,0.0,,,,,,,,
s092,55,4.7468,greedy,greedy,2,false,not_run_after_fail,,,,0.0,,,,,,,,
s092,50,4.3153,greedy,greedy,2,false,not_run_after_fail,,,,0.0,,,,,,,,
s092,45,3.8838,greedy,greedy,2,false,not_run_after_fail,,,,0.0,,,,,,,,
s092,40,3.4522,greedy,greedy,2,false,not_run_after_fail,,,,0.0,,,,,,,,
s092,35,3.0207,greedy,greedy,2,false,not_run_after_fail,,,,0.0,,,,,,,,
s092,30,2.5892,greedy,greedy,2,false,not_run_after_fail,,,,0.0,,,,,,,,
s093,100,8.2246,greedy,greedy,2,false,recovery_failed,986.9335151865924,7.99005561831134,,16.9,1.0232,174,986.934,"[0.7989, 7.9901]","[0.7444, 8.2246]",8.22457023903017,-24.850334359403742,recovery_failed
s093,95,7.8133,greedy,greedy,2,false,not_run_after_fail,,,,0.0,,,,,,,,
s093,90,7.4021,greedy,greedy,2,false,not_run_after_fail,,,,0.0,,,,,,,,
s093,85,6.9909,greedy,greedy,2,false,not_run_after_fail,,,,0.0,,,,,,,,
s093,80,6.5797,greedy,greedy,2,false,not_run_after_fail,,,,0.0,,,,,,,,
s093,75,6.1684,greedy,greedy,2,false,not_run_after_fail,,,,0.0,,,,,,,,
s093,70,5.7572,greedy,greedy,2,false,not_run_after_fail,,,,0.0,,,,,,,,
s093,65,5.3460,greedy,greedy,2,false,not_run_after_fail,,,,0.0,,,,,,,,
s093,60,4.9347,greedy,greedy,2,false,not_run_after_fail,,,,0.0,,,,,,,,
s093,55,4.5235,greedy,greedy,2,false,not_run_after_fail,,,,0.0,,,,,,,,
s093,50,4.1123,greedy,greedy,2,false,not_run_after_fail,,,,0.0,,,,,,,,
s093,45,3.7011,greedy,greedy,2,false,not_run_after_fail,,,,0.0,,,,,,,,
s093,40,3.2898,greedy,greedy,2,false,not_run_after_fail,,,,0.0,,,,,,,,
s093,35,2.8786,greedy,greedy,2,false,not_run_after_fail,,,,0.0,,,,,,,,
s093,30,2.4674,greedy,greedy,2,false,not_run_after_fail,,,,0.0,,,,,,,,
s094,100,10.9602,greedy,greedy,2,true,,929.0213171317398,6.570241219736593,1.0658,16.9,1.0132,54,929.021,"[5.1002, 6.5702]","[6.3958, 6.6564]",6.6564239134352245,0.012243656637410207,optimized
s094,95,10.4122,greedy,greedy,2,true,,932.1511801826791,6.579675497521242,1.0694,16.9,1.0083,54,932.151,"[5.0996, 6.5797]","[6.3958, 6.6564]",6.6564239134352245,0.012215517073319093,optimized
s094,90,9.8642,greedy,greedy,2,true,,921.0725613216123,6.364868302525973,1.0567,17.1,1.0216,54,921.073,"[5.1273, 6.3649]","[6.3958, 6.6564]",6.6564239134352245,0.012250003484295061,optimized
s094,85,9.3162,greedy,greedy,2,true,,925.1481047377074,6.699758011034403,1.0614,16.8,1.0022,54,925.148,"[5.3157, 6.6998]","[6.3958, 6.6564]",6.6564239134352245,0.011677742256482002,optimized
s094,80,8.7682,greedy,greedy,2,true,,923.6343636663106,6.481784451471119,1.0596,16.9,1.0097,54,923.634,"[5.0468, 6.4818]","[6.3958, 6.6564]",6.6564239134352245,0.010226565294449104,optimized
s094,75,8.2202,greedy,greedy,2,true,,925.3311813234134,6.693518180388808,1.0616,16.7,0.9993,54,925.331,"[5.2983, 6.6935]","[6.3958, 6.6564]",6.6564239134352245,0.011396452360676391,optimized
s094,70,7.6722,greedy,greedy,2,true,,912.1047889075111,6.420009815223358,1.0464,17.1,1.0235,54,912.105,"[5.1001, 6.42]","[6.3958, 6.6564]",6.6564239134352245,0.005090466532780307,optimized
s094,65,7.1241,greedy,greedy,2,true,,923.613240897102,6.854755115255252,1.0596,16.9,1.0086,54,923.613,"[5.3322, 6.8548]","[6.3958, 6.6564]",6.6564239134352245,0.012776771756670805,optimized
s094,60,6.5761,greedy,greedy,2,true,,893.1759747205243,6.57122461342879,1.0247,18.3,1.0961,54,893.176,"[6.1193, 6.5712]","[6.3958, 6.6564]",6.6564239134352245,1.5767961056189956e-7,optimized
s094,55,6.0281,greedy,greedy,2,true,,935.4756585766054,6.028121294362742,1.0732,16.6,0.9949,54,935.476,"[6.5659, 6.0281]","[6.3958, 6.6564]",6.6564239134352245,2.663725862106503e-8,optimized
